
1445729990.2515	 Player Topblast 1047 	 is at point: 20 216
1445729993.9097	 Player me has logged in and is assigned the id 1068  point:43 232
1445729994.1816	 Player Topblast 1047 	 is at point: 8 217
1445729996.8334	 Player Topblast 1047 	 is at point: 10 216
1445729997.9794	 Player me 1068 	 is at point: 38 228
1445730005.8285	 Player me 1068 	 is at point: 31 229
1445730007.8798	 Player Topblast 1047 	 has has recieved a flask
1445730008.3344	 Player me 1068 	 is at point: 28 233
1445730010.4614	 Player Topblast 1047 	 is at point: 29 211
1445730010.4709	 Player me 1068 	 is at point: 10 228
1445730012.041	 Player me 1068 	 is at point: 14 229
1445730013.3605	 Player Topblast 1047 	 is at point: 28 213
1445730014.2123	 Player me 1068 	 is at point: 14 241
1445730014.9607	 Player Topblast 1047 	 is at point: 19 217
1445730016.435	 Player me 1068 	 is at point: 11 253
1445730017.3271	 Player Topblast 1047 	 is at point: 18 229
1445730017.5024	 Player me 1068 	 is at point: 10 252
1445730019.8769	 Player me 1068 	 is at point: 13 240
1445730022.8442	 Player Topblast 1047 	 is at point: 15 228
1445730022.8542	 Player me 1068 	 is at point: 15 228
1445730024.7628	 Player Topblast 1047 	 has has recieved a axe
1445730027.0781	 Player Topblast 1047 	 is at point: 12 228
1445730027.3622	 Player Topblast 1047 	 has has recieved a flask
1445730027.8601	 Player Topblast 1047 	 is at point: 16 228
1445730032.3667	 Player me 1068 	 has has recieved a flask
1445730035.8618	 Player Topblast 1047 	 is at point: 15 229
1445730036.5617	 Player Topblast 1047 	 is at point: 13 228
1445730041.1936	 Player Topblast 1047 	 is at point: 11 229
1445730042.2767	 Player Topblast 1047 	 is at point: 11 228
1445730079.9718	 Player Topblast 1047 	 is at point: 20 216
1445730080.7975	 Player me 1068 	 is at point: 18 216
1445730080.9561	 Player Topblast 1047 	 has has recieved a flask
1445730081.9288	 Player Topblast 1047 	 has has recieved a flask
1445730082.6526	 Player me 1068 	 has has recieved a flask
1445730083.5391	 Player me 1068 	 has has recieved a leatherarmor
1445730084.9722	 Player Topblast 1047 	 is at point: 21 204
1445730085.4085	 Player me 1068 	 has has recieved a axe
1445730086.7443	 Player me 1068 	 has has recieved a flask
1445730088.5814	 Player me 1068 	 is at point: 20 204
1445730089.5221	 Player Topblast 1047 	 is at point: 6 192
1445730091.6715	 Player Topblast 1047 	 is at point: 16 180
1445730093.174	 Player me 1068 	 is at point: 5 192
1445730095.3443	 Player me 1068 	 is at point: 13 180
1445730095.3868	 Player Topblast 1047 	 is at point: 23 168
1445730097.6878	 Player Topblast 1047 	 is at point: 29 156
1445730097.7155	 Player me 1068 	 is at point: 24 168
1445730098.5373	 Player Topblast 1047 	 is at point: 29 156
1445730100.7053	 Player me 1068 	 is at point: 28 156
1445730101.4619	 Player Topblast 1047 	 is at point: 43 144
1445730103.2112	 Player me 1068 	 is at point: 29 147
1445730104.7673	 Player Topblast 1047 	 is at point: 37 133
1445730104.9462	 Player me 1068 	 is at point: 43 144
1445730105.2279	 Player Topblast 1047 	 has has recieved a mailarmor
1445730106.5071	 Player Topblast 1047 	 has has recieved a burger
1445730107.5705	 Player me 1068 	 is at point: 38 132
1445730107.9395	 Player Topblast 1047 	 is at point: 43 120
1445730109.756	 Player me 1068 	 is at point: 44 120
1445730110.6697	 Player Topblast 1047 	 is at point: 42 108
1445730112.379	 Player me 1068 	 is at point: 42 108
1445730114.7717	 Player Topblast 1047 	 is at point: 28 99
1445730116.1219	 Player Topblast 1047 	 is at point: 23 96
1445730116.4874	 Player me 1068 	 is at point: 28 99
1445730117.4221	 Player me 1068 	 is at point: 6 96
1445730118.9116	 Player Topblast 1047 	 has left the game at point: 155 240
1445730120.2451	 Player me 1068 	 has left the game at point: 155 240
1445730121.741	 Player Topblast 1047 	 is at point: 160 228
1445730129.6169	 Player Topblast 1047 	 has left the game at point: 152 221
1445730130.2823	 Player me 1068 	 has left the game at point: 18 86
1445730132.303	 Player me 1068 	 has left the game at point: 155 240
1445730132.7844	 Player Topblast has logged in and is assigned the id 1047  point:41 134
1445730134.3369	 Player Topblast 1047 	 is at point: 38 132
1445730135.7598	 Player me 1068 	 is at point: 160 228
1445730136.7021	 Player Topblast 1047 	 is at point: 35 120
1445730137.3464	 Player me 1068 	 is at point: 160 229
1445730140.1684	 Player Topblast 1047 	 is at point: 41 108
1445730143.439	 Player Topblast 1047 	 is at point: 28 96
1445730144.2818	 Player Topblast 1047 	 is at point: 28 96
1445730147.6016	 Player Topblast 1047 	 has left the game at point: 155 240
1445730166.9046	Player me 1068 	 has left the game at point:155 236
1445730185.7252	 Player me has logged in and is assigned the id 1862  point:15 234
1445730193.9813	 Player Topblast 1047 	 has left the game at point: 18 86
1445730195.9484	 Player me 1862 	 is at point: 15 228
1445730196.2639	 Player Topblast 1047 	 has left the game at point: 18 86
1445730198.7747	 Player me 1862 	 is at point: 19 216
1445730199.223	 Player Topblast has logged in and is assigned the id 1047  point:42 135
1445730201.203	 Player Topblast 1047 	 is at point: 39 132
1445730201.626	 Player me 1862 	 is at point: 19 204
1445730203.2031	 Player Topblast 1047 	 has attacked a mob, player hp:92
1445730203.9964	 Player Topblast 1047 	 has attacked a mob, player hp:85
1445730204.8134	 Player Topblast 1047 	 has attacked a mob, player hp:60
1445730205.6292	 Player Topblast 1047 	 has attacked a mob, player hp:39
1445730206.0864	 Player me 1862 	 is at point: 6 192
1445730206.149	 Player Topblast 1047 	 has has recieved a flask
1445730206.979	 Player Topblast 1047 	 has attacked a mob, player hp:44
1445730207.7948	 Player Topblast 1047 	 has attacked a mob, player hp:26
1445730208.224	 Player me 1862 	 is at point: 18 180
1445730208.613	 Player Topblast 1047 	 has attacked a mob, player hp:1
1445730208.6139	 Player Topblast 1047 	 has left the game at point: 42 129
1445730210.5789	 Player me 1862 	 is at point: 28 168
1445730211.2737	 Player Topblast has logged in and is assigned the id 1047  point:41 134
1445730213.3029	 Player Topblast 1047 	 is at point: 37 132
1445730214.4692	 Player me 1862 	 is at point: 29 157
1445730215.1611	 Player Topblast 1047 	 has attacked a mob, player hp:115
1445730215.9779	 Player Topblast 1047 	 has attacked a mob, player hp:94
1445730216.7995	 Player Topblast 1047 	 has attacked a mob, player hp:70
1445730217.3591	 Player me 1862 	 is at point: 45 156
1445730218.9281	 Player Topblast 1047 	 has left the game at point: 42 131
1445730219.5809	 Player me 1862 	 is at point: 43 144
1445730219.8126	 Player Topblast 1047 	 has has recieved a flask
1445730221.7876	 Player me 1862 	 is at point: 43 132
1445730222.2081	 Player Topblast has logged in and is assigned the id 1047  point:43 135
1445730224.3734	 Player me 1862 	 is at point: 42 120
1445730224.8806	 Player Topblast 1047 	 is at point: 42 132
1445730226.3433	 Player Topblast 1047 	 has attacked a mob, player hp:99
1445730227.012	 Player me 1862 	 is at point: 45 108
1445730227.1596	 Player Topblast 1047 	 has attacked a mob, player hp:80
1445730227.1604	Player Topblast 1047 	has killed ogre 7577 at point: 41 128
1445730228.8153	 Player Topblast 1047 	 has has recieved a morningstar
1445730231.0719	 Player me 1862 	 is at point: 28 96
1445730231.1437	 Player Topblast 1047 	 has has recieved a flask
1445730231.8424	 Player Topblast 1047 	 has attacked a mob, player hp:55
1445730232.6623	 Player Topblast 1047 	 has attacked a mob, player hp:47
1445730233.0075	 Player me 1862 	 is at point: 28 88
1445730233.4775	 Player Topblast 1047 	 has attacked a mob, player hp:34
1445730234.2923	 Player Topblast 1047 	 has attacked a mob, player hp:23
1445730235.1096	 Player Topblast 1047 	 has attacked a mob, player hp:12
1445730235.2122	 Player me 1862 	 has left the game at point: 155 240
1445730235.9284	 Player Topblast 1047 	 has attacked a mob, player hp:8
1445730236.7412	 Player Topblast 1047 	 has attacked a mob, player hp:4
1445730236.7421	Player Topblast 1047 	has killed snake 71170 at point: 41 132
1445730240.3138	Player Topblast 1047 	 has left the game at point:36 132
1445730252.5046	 Player Topblast has logged in and is assigned the id 2071  point:42 236
1445730255.0441	 Player Topblast 2071 	 has has recieved a firepotion
1445730256.3791	 Player Topblast 2071 	 is at point: 42 228
1445730258.8731	 Player Topblast 2071 	 is at point: 43 216
1445730261.6922	 Player Topblast 2071 	 is at point: 43 204
1445730263.8228	 Player Topblast 2071 	 is at point: 43 192
1445730274.7133	Player me 1862 	 has left the game at point:154 236
1445730330.2918	 Player me has logged in and is assigned the id 2237  point:16 225
1445730334.8315	 Player me 2237 	 is at point: 24 216
1445730337.5367	 Player me 2237 	 is at point: 22 204
1445730342.9986	 Player me 2237 	 is at point: 6 192
1445730345.4855	 Player me 2237 	 is at point: 16 180
1445730346.1815	Player Topblast 2071 	 has left the game at point:39 187
1445730349.2608	 Player me 2237 	 has attacked a mob, player hp:86
1445730350.063	 Player me 2237 	 has attacked a mob, player hp:77
1445730350.8636	 Player me 2237 	 has attacked a mob, player hp:76
1445730351.6658	 Player me 2237 	 has attacked a mob, player hp:69
1445730352.4665	 Player me 2237 	 has attacked a mob, player hp:66
1445730352.4673	Player me 2237 	has killed bat 78158 at point: 16 173
1445730354.6889	 Player Topblast has logged in and is assigned the id 2308  point:14 234
1445730354.8385	 Player me 2237 	 is at point: 23 168
1445730357.6104	 Player me 2237 	 has attacked a mob, player hp:58
1445730358.4119	 Player me 2237 	 has attacked a mob, player hp:55
1445730359.231	 Player me 2237 	 has attacked a mob, player hp:48
1445730360.0323	 Player me 2237 	 has attacked a mob, player hp:47
1445730360.0331	Player me 2237 	has killed bat 78139 at point: 28 159
1445730361.7686	 Player me 2237 	 is at point: 28 156
1445730363.9064	 Player me 2237 	 is at point: 29 147
1445730365.8299	Player Topblast 2308 	 has left the game at point:14 237
1445730366.4959	 Player me 2237 	 is at point: 28 151
1445730369.9527	 Player me 2237 	 has left the game at point: 157 120
1445730371.7562	 Player me 2237 	 has attacked a mob, player hp:31
1445730372.5574	 Player me 2237 	 has attacked a mob, player hp:25
1445730372.5582	Player me 2237 	has killed rat 72106 at point: 156 117
1445730376.5255	 Player Topblast has logged in and is assigned the id 2379  point:42 233
1445730380.6848	 Player Topblast 2379 	 has has recieved a firepotion
1445730399.5136	Player me 2237 	 has left the game at point:159 118
1445730429.4112	 Player me has logged in and is assigned the id 2491  point:44 233
1445730431.1607	 Player me 2491 	 is at point: 52 228
1445730432.6301	 Player me 2491 	 is at point: 42 229
1445730433.1115	Player Topblast 2379 	 has left the game at point:39 230
1445730435.9532	 Player me 2491 	 is at point: 43 228
1445730438.9938	 Player me 2491 	 is at point: 43 216
1445730441.4636	 Player me 2491 	 is at point: 41 204
1445730441.812	 Player Topblast has logged in and is assigned the id 2527  point:13 224
1445730444.2198	 Player me 2491 	 is at point: 43 192
1445730446.726	 Player me 2491 	 is at point: 47 180
1445730448.9627	 Player me 2491 	 is at point: 48 168
1445730452.7201	 Player me 2491 	 is at point: 35 156
1445730455.2262	 Player me 2491 	 is at point: 38 144
1445730457.8979	 Player me 2491 	 is at point: 31 145
1445730459.5842	 Player me 2491 	 is at point: 28 149
1445730462.4407	 Player me 2491 	 has left the game at point: 157 120
1445730464.5297	 Player me 2491 	 has attacked a mob, player hp:62
1445730476.936	 Player me 2491 	 has left the game at point: 154 115
1445730480.9768	 Player me has logged in and is assigned the id 2491  point:156 118
1445730487.4417	Player me 2491 	 has left the game at point:156 118
1445730499.7147	Player Topblast 2527 	 has left the game at point:15 225
1445731073.1741	 Player me has logged in and is assigned the id 940  point:18 210
1445731076.7901	 Player me 940 	 is at point: 21 204
1445731081.5485	 Player me 940 	 is at point: 6 192
1445731083.8709	 Player me 940 	 is at point: 9 180
1445731088.4468	 Player me 940 	 has attacked a mob, player hp:98
1445731094.1915	 Player me 940 	 has attacked a mob, player hp:60
1445731096.2636	 Player me 940 	 has attacked a mob, player hp:50
1445731097.0805	 Player me 940 	 has attacked a mob, player hp:48
1445731097.0817	Player me 940 	has killed bat 78161 at point: 14 172
1445731100.6219	 Player me 940 	 is at point: 10 168
1445731103.8604	 Player me 940 	 is at point: 12 156
1445731108.0372	 Player me 940 	 has left the game at point: 157 120
1445731120.2274	 Player me 940 	 has attacked a mob, player hp:32
1445731124.6954	 Player me 940 	 has attacked a mob, player hp:17
1445731124.696	Player me 940 	has killed rat 72106 at point: 156 117
1445731156.8989	 Player me 940 	 has left the game at point: 155 116
1445731161.9995	Player me 940 	 has left the game at point:155 116
1445731336.728	 Player me has logged in and is assigned the id 938  point:40 210
1445731343.65	 Player me 938 	 is at point: 42 204
1445731345.8024	 Player me 938 	 is at point: 42 192
1445731351.5803	 Player me 938 	 is at point: 31 180
1445731354.788	 Player me 938 	 has attacked a mob, player hp:63
1445731363.605	 Player me 938 	 has attacked a mob, player hp:20
1445731364.4086	 Player me 938 	 has attacked a mob, player hp:15
1445731365.2089	 Player me 938 	 has attacked a mob, player hp:7
1445731365.2102	Player me 938 	has killed bat 78159 at point: 34 172
1445731366.0105	 Player me 938 	 has attacked a mob, player hp:7
1445731367.5796	 Player me 938 	 is at point: 39 168
1445731369.8685	 Player me 938 	 is at point: 33 156
1445731372.5906	 Player me 938 	 is at point: 28 150
1445731375.8654	 Player me 938 	 has left the game at point: 157 120
1445731380.6027	Player me 938 	 has left the game at point:158 118
1445732465.9986	 Player me has logged in and is assigned the id 1423  point:43 223
1445732468.6864	 Player me 1423 	 is at point: 48 216
1445732472.0969	 Player me 1423 	 has has recieved a mailarmor
1445732473.479	 Player me 1423 	 is at point: 40 204
1445732476.3844	 Player me 1423 	 is at point: 42 192
1445732478.5899	 Player me 1423 	 is at point: 35 180
1445732484.0518	 Player me 1423 	 is at point: 31 168
1445732488.8933	 Player me 1423 	 has attacked a mob, player hp:98
1445732508.4657	 Player me 1423 	 has attacked a mob, player hp:12
1445732509.2683	 Player me 1423 	 has attacked a mob, player hp:8
1445732510.0693	 Player me 1423 	 has attacked a mob, player hp:7
1445732510.7869	 Player me 1423 	 is at point: 34 156
1445732511.3417	 Player me 1423 	 has left the game at point: 35 144
1445732514.7668	 Player me has logged in and is assigned the id 1423  point:44 184
1445732526.4527	 Player me 1423 	 is at point: 38 180
1445732529.9929	 Player me 1423 	 is at point: 34 168
1445732534.8888	 Player me 1423 	 is at point: 33 156
1445732537.2743	 Player me 1423 	 is at point: 36 144
1445732538.3604	 Player me 1423 	 has attacked a mob, player hp:99
