
1445971670.5464	 Player B77W 3818 	 is at point: 51 61
1445971670.7018	 Player Zammi 6249 	 is at point: 61 180
1445971671.2912	 Player chenzo has logged in and is assigned the id 2079  point:39 81
1445971671.3619	 Player Meakith 5217 	 is at point: 32 97
1445971673.2559	 Player derek 3085 	 is at point: 46 109
1445971673.6429	 Player Zero 3316 	 is at point: 16 108
1445971673.7451	 Player B77W 3818 	 is at point: 50 73
1445971673.7521	 Player Zammi 6249 	 is at point: 69 168
1445971673.9944	 Player chenzo 2079 	 is at point: 33 85
1445971675.5731	 Player derek 3085 	 is at point: 47 121
1445971676.018	 Player Zammi 6249 	 is at point: 69 156
1445971676.4032	 Player Meakith 5217 	 is at point: 47 109
1445971676.7616	 Player chenzo 2079 	 is at point: 28 90
1445971677.7563	 Player derek 3085 	 is at point: 47 133
1445971677.9522	 Player Zero 3316 	 is at point: 10 96
1445971678.1797	 Player Etlund 2306 	 has left the game at point: 18 86
1445971678.4801	 Player Etlund 2306 	 has left the game at point: 18 86
1445971678.8183	 Player Zammi 6249 	 is at point: 67 144
1445971679.0164	 Player Meakith 5217 	 is at point: 47 121
1445971680.0315	 Player Zero 3316 	 has left the game at point: 17 95
1445971680.4694	Player Zaomond 5433 	 has left the game at point:14 211
1445971680.9596	 Player Meakith 5217 	 is at point: 49 120
1445971681.2271	 Player chenzo 2079 	 is at point: 7 84
1445971681.8606	 Player Etlund has logged in and is assigned the id 2306  point:32 81
1445971682.0691	 Player Zammi 6249 	 is at point: 66 132
1445971682.5134	 Player B77W 3818 	 is at point: 38 85
1445971683.615	 Player Zero has logged in and is assigned the id 3316  point:157 118
1445971684.501	 Player Zaomond has logged in and is assigned the id 6910  point:14 210
1445971685.4575	 Player Etlund 2306 	 is at point: 39 85
1445971686.318	 Player Zammi 6249 	 is at point: 56 129
1445971687.0712	 Player Zero 3316 	 has left the game at point: 16 135
1445971687.2205	 Player Zaomond 6910 	 is at point: 22 204
1445971687.6973	 Player B77W 3818 	 is at point: 28 89
1445971687.8624	 Player Etlund 2306 	 has attacked a mob, player hp:56
1445971688.6624	 Player Etlund 2306 	 has attacked a mob, player hp:36
1445971688.8192	 Player Meakith 5217 	 has left the game at point: 49 120
1445971688.8438	 Player chenzo 2079 	 has left the game at point: 4 83
1445971689.4785	 Player Etlund 2306 	 has attacked a mob, player hp:16
1445971689.5197	 Player Etlund 2306 	 has left the game at point: 39 85
1445971690.4817	 Player Zero 3316 	 is at point: 29 136
1445971691.3282	 Player Nicey has logged in and is assigned the id 3504  point:158 118
1445971691.7982	 Player Zero 3316 	 is at point: 39 132
1445971691.8344	 Player Zammi 6249 	 is at point: 40 120
1445971692.0016	 Player Zaomond 6910 	 is at point: 6 192
1445971692.2459	 Player Meakith has logged in and is assigned the id 5217  point:32 81
1445971692.5937	 Player Etlund has logged in and is assigned the id 2306  point:37 82
1445971693.0379	 Player chenzo has logged in and is assigned the id 2079  point:35 82
1445971694.4397	 Player Etlund 2306 	 is at point: 37 85
1445971694.4557	 Player derek 3085 	 is at point: 45 145
1445971694.5883	 Player Zaomond 6910 	 is at point: 13 180
1445971695.3802	 Player Nicey 3504 	 has left the game at point: 16 135
1445971696.2115	 Player Geder has logged in and is assigned the id 7077  point:45 211
1445971696.835	 Player Zammi 6249 	 is at point: 49 108
1445971697.2511	 Player Zaomond 6910 	 is at point: 22 168
1445971697.5052	 Player Etlund 2306 	 is at point: 33 97
1445971698.0655	 Player B77W 3818 	 has left the game at point: 155 240
1445971698.4539	 Player Zero 3316 	 is at point: 57 125
1445971699.406	 Player derek 3085 	 is at point: 57 155
1445971699.6031	 Player Zaomond 6910 	 is at point: 21 156
1445971699.763	 Player Nicey 3504 	 is at point: 29 134
1445971699.8192	 Player Meakith 5217 	 is at point: 50 72
1445971700.4606	 Player chenzo 2079 	 is at point: 57 84
1445971701.6051	 Player derek 3085 	 is at point: 60 157
1445971701.8799	 Player Etlund 2306 	 is at point: 46 109
1445971702.4517	 Player Zammi 6249 	 is at point: 28 102
1445971702.4659	 Player Meakith 5217 	 is at point: 47 60
1445971702.5516	 Player Meakith 5217 	 has left the game at point: 47 60
1445971702.5661	 Player Zero 3316 	 has has recieved a leatherarmor
1445971702.9533	 Player Zammi 6249 	 has left the game at point: 28 102
1445971703.744	 Player chenzo 2079 	 has left the game at point: 166 36
1445971703.7709	 Player Zaomond 6910 	 has left the game at point: 157 120
1445971703.981	 Player Geder 7077 	 is at point: 41 204
1445971704.2384	 Player derek 3085 	 is at point: 58 169
1445971704.6105	 Player Etlund 2306 	 is at point: 46 121
1445971705.5486	 Player Meakith has logged in and is assigned the id 5217  point:34 81
1445971705.6754	 Player Zero 3316 	 is at point: 78 120
1445971705.8842	 Player Zammi has logged in and is assigned the id 6249  point:67 143
1445971706.5214	 Player Geder 7077 	 is at point: 45 192
1445971706.8384	 Player derek 3085 	 is at point: 56 181
1445971707.1986	 Player Etlund 2306 	 is at point: 46 133
1445971707.3679	 Player derek 3085 	 is at point: 56 181
1445971707.3844	 Player B77W 3818 	 has left the game at point: 18 86
1445971707.5024	 Player Zaomond 6910 	 has left the game at point: 16 135
1445971707.8943	 Player chenzo 2079 	 has left the game at point: 166 35
1445971708.428	 Player chenzo 2079 	 has left the game at point: 70 80
1445971708.8551	 Player Zero 3316 	 is at point: 73 108
1445971708.904	 Player Geder 7077 	 is at point: 44 180
1445971709.401	 Player Meakith 5217 	 is at point: 49 72
1445971709.6849	 Player Zammi 6249 	 is at point: 62 132
1445971710.6108	 Player Geder 7077 	 is at point: 45 181
1445971711.5677	 Player B77W 3818 	 is at point: 8 84
1445971711.838	 Player chenzo has logged in and is assigned the id 2079  point:38 82
1445971711.8679	 Player Zammi 6249 	 is at point: 56 129
1445971711.9123	 Player Meakith 5217 	 is at point: 49 60
1445971711.9961	 Player Nicey 3504 	 is at point: 36 145
1445971712.449	 Player Zero 3316 	 is at point: 69 96
1445971712.4695	 Player Zaomond 6910 	 is at point: 29 135
1445971712.7599	 Player Etlund 2306 	 is at point: 41 145
1445971714.0993	 Player Etlund 2306 	 has left the game at point: 43 156
1445971714.9507	 Player B77W 3818 	 is at point: 9 85
1445971715.2807	 Player Meakith 5217 	 is at point: 42 48
1445971715.4272	 Player Zero 3316 	 is at point: 74 84
1445971716.4291	 Player Nicey 3504 	 has attacked a mob, player hp:8
1445971716.4627	 Player Nicey 3504 	 has left the game at point: 36 145
1445971716.5343	 Player Zammi 6249 	 is at point: 39 120
1445971716.5575	 Player Zaomond 6910 	 is at point: 35 145
1445971717.4471	 Player Etlund has logged in and is assigned the id 2306  point:43 135
1445971717.907	 Player Zero 3316 	 is at point: 72 72
1445971718.0004	 Player Zaomond 6910 	 is at point: 36 144
1445971718.1783	 Player Meakith 5217 	 is at point: 37 36
1445971718.5044	 Player derek 3085 	 is at point: 44 193
1445971719.118	 Player Zammi 6249 	 has left the game at point: 48 113
1445971719.8399	 Player Etlund 2306 	 is at point: 44 145
1445971720.0431	 Player chenzo 2079 	 is at point: 55 85
1445971720.3992	 Player Nicey has logged in and is assigned the id 3504  point:41 133
1445971720.7866	 Player Zero 3316 	 is at point: 71 60
1445971720.9491	 Player Geder 7077 	 is at point: 43 193
1445971721.979	 Player Meakith 5217 	 is at point: 43 24
1445971722.1398	 Player Etlund 2306 	 is at point: 44 157
1445971722.4262	 Player chenzo 2079 	 is at point: 55 97
1445971722.6125	 Player Nicey 3504 	 is at point: 42 132
1445971723.0548	 Player derek 3085 	 is at point: 51 205
1445971723.7189	 Player B77W 3818 	 is at point: 20 97
1445971723.9128	 Player Nicey 3504 	 has left the game at point: 42 132
1445971723.9553	 Player derek 3085 	 has left the game at point: 154 143
1445971724.0433	 Player Geder 7077 	 is at point: 47 205
1445971724.1743	 Player Meakith 5217 	 is at point: 43 12
1445971724.3126	 Player Zammi has logged in and is assigned the id 6249  point:65 143
1445971724.5465	 Player Zero 3316 	 is at point: 65 48
1445971724.6192	 Player Etlund 2306 	 is at point: 43 169
1445971725.7417	 Player Geder 7077 	 has left the game at point: 154 143
1445971726.5113	Player Lomad 1091 	 has left the game at point:14 231
1445971726.7108	 Player chenzo 2079 	 is at point: 53 109
1445971727.0795	 Player Etlund 2306 	 is at point: 42 181
1445971727.375	 Player Nicey has logged in and is assigned the id 3504  point:44 133
1445971727.5425	 Player Zero 3316 	 is at point: 70 36
1445971727.8612	Player Zaomond 6910 	 has left the game at point:37 145
1445971728.4843	 Player Zammi 6249 	 is at point: 56 137
1445971728.8131	 Player Meakith 5217 	 is at point: 28 12
1445971729.5436	 Player Etlund 2306 	 is at point: 42 193
1445971729.8129	 Player Nicey 3504 	 has attacked a mob, player hp:27
1445971730.4881	 Player Meakith 5217 	 is at point: 14 13
1445971730.5039	 Player Zero 3316 	 is at point: 70 24
1445971730.6278	 Player Nicey 3504 	 has attacked a mob, player hp:12
1445971730.939	 Player derek 3085 	 has left the game at point: 51 205
1445971731.1453	 Player Nicey 3504 	 has left the game at point: 44 133
1445971731.1694	 Player B77W 3818 	 has left the game at point: 19 108
1445971731.4479	 Player Nicey 3504 	 has attacked a mob, player hp:-8
1445971731.4506	 Player Zammi 6249 	 is at point: 45 132
1445971731.8692	 Player Zero 3316 	 has left the game at point: 155 96
1445971731.9593	 Player Etlund 2306 	 is at point: 43 205
1445971732.4645	 Player Meakith 5217 	 is at point: 8 12
1445971733.0074	 Player Zaomond has logged in and is assigned the id 7613  point:16 235
1445971733.2888	 Player derek 3085 	 is at point: 43 217
1445971733.583	 Player Zero 3316 	 has left the game at point: 71 11
1445971734.1849	 Player Zammi 6249 	 is at point: 47 120
1445971734.36	 Player Etlund 2306 	 is at point: 44 217
1445971734.4747	 Player Meakith 5217 	 has left the game at point: 156 183
1445971734.5205	 Player Nicey has logged in and is assigned the id 3504  point:42 135
1445971734.5748	 Player B77W has logged in and is assigned the id 3818  point:40 81
1445971735.4137	 Player Zero 3316 	 has left the game at point: 155 71
1445971736.4168	 Player Zammi 6249 	 is at point: 50 108
1445971736.4456	 Player Nicey 3504 	 has attacked a mob, player hp:54
1445971736.6597	 Player Etlund 2306 	 is at point: 44 229
1445971737.0554	 Player Meakith 5217 	 has left the game at point: 9 17
1445971737.2616	 Player Nicey 3504 	 has attacked a mob, player hp:38
1445971737.5272	 Player Zero 3316 	 is at point: 154 60
1445971738.0786	 Player Nicey 3504 	 has attacked a mob, player hp:17
1445971738.7539	 Player B77W 3818 	 has left the game at point: 36 81
1445971738.8957	 Player Nicey 3504 	 has attacked a mob, player hp:7
1445971738.8966	Player Nicey 3504 	has killed snake 71186 at point: 42 134
1445971739.6469	 Player Nicey 3504 	 has has recieved a flask
1445971739.8406	 Player Etlund 2306 	 is at point: 46 228
1445971741.2171	 Player Zammi 6249 	 is at point: 30 96
1445971741.3383	 Player derek 3085 	 is at point: 47 229
1445971741.4172	 Player Zaomond 7613 	 is at point: 17 241
1445971741.5706	Player Geder 7077 	 has left the game at point:154 138
1445971742.0957	 Player Meakith 5217 	 has left the game at point: 156 190
1445971742.2832	 Player B77W has logged in and is assigned the id 3818  point:35 81
1445971743.3546	 Player derek 3085 	 is at point: 37 228
1445971744.0503	 Player Zammi 6249 	 has attacked a mob, player hp:2
1445971744.452	 Player Zammi 6249 	 has left the game at point: 37 85
1445971744.5047	 Player B77W 3818 	 has left the game at point: 35 81
1445971745.153	 Player Meakith 5217 	 has left the game at point: 6 9
1445971746.0781	 Player Nicey 3504 	 is at point: 42 132
1445971746.836	 Player Zaomond 7613 	 is at point: 16 253
1445971747.4406	 Player Etlund 2306 	 is at point: 44 229
1445971747.7072	 Player Meakith 5217 	 is at point: 12 13
1445971747.829	 Player B77W has logged in and is assigned the id 3818  point:36 81
1445971748.1272	 Player Meakith 5217 	 has left the game at point: 12 13
1445971748.6719	 Player derek 3085 	 is at point: 38 229
1445971749.5386	 Player B77W 3818 	 has left the game at point: 36 81
1445971749.8775	 Player Nicey 3504 	 is at point: 45 120
1445971750.8802	 Player Etlund 2306 	 is at point: 45 241
1445971751.1789	 Player Meakith has logged in and is assigned the id 5217  point:42 50
1445971752.2555	 Player derek 3085 	 is at point: 46 241
1445971752.9278	 Player Nicey 3504 	 is at point: 47 108
1445971752.9619	 Player Geder has logged in and is assigned the id 7876  point:40 236
1445971753.2702	 Player B77W has logged in and is assigned the id 3818  point:39 81
1445971753.3203	 Player Etlund 2306 	 is at point: 45 253
1445971753.4692	 Player Meakith 5217 	 is at point: 40 48
1445971755.8939	 Player Geder 7876 	 is at point: 40 228
1445971756.6049	 Player derek 3085 	 has left the game at point: 127 299
1445971756.8031	 Player Meakith 5217 	 is at point: 28 47
1445971757.2448	 Player Etlund 2306 	 is at point: 38 265
1445971757.49	 Player B77W 3818 	 has left the game at point: 52 80
1445971758.7694	 Player Geder 7876 	 is at point: 43 216
1445971760.0716	 Player derek 3085 	 has left the game at point: 38 245
1445971760.6816	 Player Etlund 2306 	 is at point: 44 277
1445971760.9024	 Player B77W has logged in and is assigned the id 3818  point:37 82
1445971761.0902	 Player Meakith 5217 	 is at point: 3 49
1445971761.7793	 Player Geder 7876 	 is at point: 44 204
1445971762.6468	 Player Meakith 5217 	 has left the game at point: 6 48
1445971762.7666	 Player Meakith 5217 	 is at point: 6 48
1445971763.1798	 Player Etlund 2306 	 is at point: 45 289
1445971763.2215	 Player derek 3085 	 is at point: 28 250
1445971764.0609	 Player Geder 7876 	 is at point: 44 192
1445971765.9719	 Player derek 3085 	 is at point: 11 253
1445971766.0993	Player Meakith 5217 	 has left the game at point:6 48
1445971766.387	 Player Geder 7876 	 is at point: 44 180
1445971767.8812	 Player Zero 3316 	 has attacked a mob, player hp:5
1445971767.8818	 Player Zero 3316 	 has attacked a mob, player hp:5
1445971767.8823	 Player Zero 3316 	 has attacked a mob, player hp:5
1445971767.883	 Player Zero 3316 	 has attacked a mob, player hp:5
1445971767.8837	 Player Zero 3316 	 has attacked a mob, player hp:5
1445971767.8977	 Player Zero 3316 	 has left the game at point: 154 60
1445971768.1941	 Player Zero 3316 	 has attacked a mob, player hp:-40
1445971768.5752	 Player B77W 3818 	 is at point: 34 85
1445971768.7354	 Player Geder 7876 	 is at point: 43 168
1445971770.8037	 Player derek 3085 	 is at point: 10 265
1445971771.0905	 Player Geder 7876 	 is at point: 43 156
1445971772.1759	 Player B77W 3818 	 is at point: 33 97
1445971772.5746	 Player B77W 3818 	 has left the game at point: 33 97
1445971773.5845	 Player Geder 7876 	 is at point: 43 144
1445971774.1541	 Player derek 3085 	 is at point: 18 277
1445971774.8456	 Player Geder 7876 	 has left the game at point: 42 134
1445971775.7215	 Player B77W has logged in and is assigned the id 3818  point:39 81
1445971776.8213	 Player derek 3085 	 is at point: 29 281
1445971777.9368	 Player Geder has logged in and is assigned the id 7876  point:41 134
1445971780.029	 Player Geder 7876 	 is at point: 43 132
1445971781.3719	 Player derek 3085 	 is at point: 57 280
1445971782.39	 Player Geder 7876 	 is at point: 45 120
1445971782.7944	 Player B77W 3818 	 is at point: 54 85
1445971784.8778	 Player Geder 7876 	 is at point: 47 108
1445971785.6103	 Player B77W 3818 	 is at point: 53 97
1445971787.2552	 Player derek 3085 	 is at point: 67 289
1445971789.3372	 Player derek 3085 	 is at point: 77 288
1445971789.861	 Player B77W 3818 	 is at point: 57 105
1445971790.6608	 Player B77W 3818 	 has left the game at point: 57 105
1445971791.171	 Player Geder 7876 	 is at point: 34 96
1445971793.5037	 Player derek 3085 	 is at point: 77 276
1445971793.7295	 Player B77W has logged in and is assigned the id 3818  point:55 93
