
1445972442.028	 Player Etlund 1545 	 is at point: 45 36
1445972443.1246	 Player jnquintyne 1162 	 has attacked a mob, player hp:60
1445972443.9408	 Player jnquintyne 1162 	 has attacked a mob, player hp:48
1445972444.2216	 Player Zaomond has logged in and is assigned the id 1327 	  point:67 52
1445972444.6884	 Player Etlund 1545 	 is at point: 42 24
1445972444.7571	 Player jnquintyne 1162 	 has attacked a mob, player hp:48
1445972445.5742	 Player jnquintyne 1162 	 has attacked a mob, player hp:38
1445972445.5743	Player jnquintyne 1162 	has killed skeleton 73107 at point: 13 118
1445972445.7156	 Player Brarro 1737 	 has left the game at point: 71 11
1445972447.1066	 Player Etlund 1545 	 is at point: 43 12
1445972448.516	 Player Brarro 1737 	 has left the game at point: 155 71
1445972449.3043	 Player jnquintyne 1162 	 is at point: 11 121
1445972451.3862	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445972451.4817	 Player Brarro 1737 	 is at point: 155 60
1445972451.7872	 Player Etlund 1545 	 is at point: 28 11
1445972452.2029	 Player jnquintyne 1162 	 has attacked a mob, player hp:77
1445972452.7664	 Player Etlund 1545 	 is at point: 21 13
1445972453.0191	 Player jnquintyne 1162 	 has attacked a mob, player hp:70
1445972453.8365	 Player jnquintyne 1162 	 has attacked a mob, player hp:70
1445972453.9466	 Player Etlund 1545 	 is at point: 6 12
1445972454.6521	 Player jnquintyne 1162 	 has attacked a mob, player hp:62
1445972454.6523	Player jnquintyne 1162 	has killed skeleton 73115 at point: 10 126
1445972456.3329	 Player jnquintyne 1162 	 has attacked a mob, player hp:62
1445972456.4264	 Player Etlund 1545 	 has left the game at point: 156 183
1445972457.1493	 Player jnquintyne 1162 	 has attacked a mob, player hp:45
1445972457.9655	 Player jnquintyne 1162 	 has attacked a mob, player hp:39
1445972458.5725	 Player Etlund 1545 	 has left the game at point: 9 17
1445972458.7823	 Player jnquintyne 1162 	 has attacked a mob, player hp:39
1445972459.5995	 Player jnquintyne 1162 	 has attacked a mob, player hp:30
1445972459.5997	Player jnquintyne 1162 	has killed skeleton 73112 at point: 13 123
1445972465.4777	 Player jnquintyne 1162 	 is at point: 7 133
1445972466.3474	 Player Brarro 1737 	 is at point: 155 61
1445972469.2476	 Player Brarro 1737 	 has left the game at point: 71 3
1445972471.1908	 Player jnquintyne 1162 	 has left the game at point: 147 113
1445972475.1715	 Player jnquintyne 1162 	 has left the game at point: 20 145
1445972479.9018	 Player jnquintyne 1162 	 has attacked a mob, player hp:42
1445972480.7179	 Player jnquintyne 1162 	 has attacked a mob, player hp:32
1445972481.534	 Player jnquintyne 1162 	 has attacked a mob, player hp:32
1445972482.3783	 Player jnquintyne 1162 	 has attacked a mob, player hp:23
1445972483.1665	 Player jnquintyne 1162 	 has attacked a mob, player hp:9
1445972483.1668	Player jnquintyne 1162 	has killed skeleton 1431 at point: 27 157
1445972484.5157	 Player jnquintyne 1162 	 is at point: 20 153
1445972493.0113	 Player jnquintyne 1162 	 is at point: 16 156
1445972498.6903	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445972499.5078	 Player jnquintyne 1162 	 has attacked a mob, player hp:78
1445972500.3231	 Player jnquintyne 1162 	 has attacked a mob, player hp:78
1445972501.1388	 Player jnquintyne 1162 	 has attacked a mob, player hp:75
1445972501.139	Player jnquintyne 1162 	has killed bat 78126 at point: 26 146
1445972503.1207	 Player jnquintyne 1162 	 is at point: 29 146
1445972505.3363	 Player jnquintyne 1162 	 is at point: 43 144
1445972508.0176	 Player jnquintyne 1162 	 is at point: 43 132
1445972510.6165	 Player jnquintyne 1162 	 is at point: 48 120
1445972513.2819	 Player jnquintyne 1162 	 is at point: 50 108
1445972516.4124	 Player jnquintyne 1162 	 is at point: 54 96
1445972518.6953	 Player jnquintyne 1162 	 is at point: 57 91
1445972522.0761	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445972522.8921	 Player jnquintyne 1162 	 has attacked a mob, player hp:79
1445972523.7078	 Player jnquintyne 1162 	 has attacked a mob, player hp:65
1445972524.5241	 Player jnquintyne 1162 	 has attacked a mob, player hp:51
1445972525.3419	 Player jnquintyne 1162 	 has attacked a mob, player hp:46
1445972526.1562	 Player jnquintyne 1162 	 has attacked a mob, player hp:37
1445972526.9729	 Player jnquintyne 1162 	 has attacked a mob, player hp:33
1445972527.7721	 Player jnquintyne 1162 	 has attacked a mob, player hp:27
1445972528.5896	 Player jnquintyne 1162 	 has attacked a mob, player hp:14
1445972529.4042	 Player jnquintyne 1162 	 has attacked a mob, player hp:4
1445972529.4044	Player jnquintyne 1162 	has killed ogre 7571 at point: 60 88
1445972534.6682	 Player jnquintyne 1162 	 has attacked a mob, player hp:47
1445972535.4838	 Player jnquintyne 1162 	 has attacked a mob, player hp:38
1445972536.3001	 Player jnquintyne 1162 	 has attacked a mob, player hp:14
1445972537.1004	 Player jnquintyne 1162 	 has attacked a mob, player hp:14
1445972537.3997	 Player jnquintyne 1162 	 has left the game at point: 60 87
1445972540.1764	 Player jnquintyne has logged in and is assigned the id 1162 	  point:55 93
1445972543.647	 Player jnquintyne 1162 	 is at point: 57 88
1445972546.8435	 Player jnquintyne 1162 	 has attacked a mob, player hp:133
1445972547.6595	 Player jnquintyne 1162 	 has attacked a mob, player hp:118
1445972548.4762	 Player jnquintyne 1162 	 has attacked a mob, player hp:94
1445972549.2922	 Player jnquintyne 1162 	 has attacked a mob, player hp:94
1445972550.1081	 Player jnquintyne 1162 	 has attacked a mob, player hp:73
1445972550.9241	 Player jnquintyne 1162 	 has attacked a mob, player hp:52
1445972551.7406	 Player jnquintyne 1162 	 has attacked a mob, player hp:52
1445972551.7408	Player jnquintyne 1162 	has killed skeleton2 71276 at point: 59 87
1445972555.4053	 Player jnquintyne 1162 	 has attacked a mob, player hp:97
1445972556.221	 Player jnquintyne 1162 	 has attacked a mob, player hp:70
1445972557.0371	 Player jnquintyne 1162 	 has attacked a mob, player hp:58
1445972557.8533	 Player jnquintyne 1162 	 has attacked a mob, player hp:63
1445972558.6694	 Player jnquintyne 1162 	 has attacked a mob, player hp:42
1445972559.4861	 Player jnquintyne 1162 	 has attacked a mob, player hp:21
1445972560.302	 Player jnquintyne 1162 	 has attacked a mob, player hp:21
1445972561.1179	 Player jnquintyne 1162 	 has attacked a mob, player hp:6
1445972561.1181	Player jnquintyne 1162 	has killed skeleton2 71268 at point: 74 87
1445972564.027	 Player jnquintyne 1162 	 is at point: 75 84
1445972566.398	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972567.2151	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972568.0306	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972568.8466	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972569.6628	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972570.4815	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972571.2952	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972572.1109	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972572.9279	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972572.9282	Player jnquintyne 1162 	has killed ogre 7565 at point: 70 82
1445972575.7921	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972576.6088	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972577.4243	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972578.2406	 Player jnquintyne 1162 	 has attacked a mob, player hp:140
1445972580.7555	 Player jnquintyne 1162 	 has attacked a mob, player hp:111
1445972581.5724	 Player jnquintyne 1162 	 has attacked a mob, player hp:99
1445972582.3893	 Player jnquintyne 1162 	 has attacked a mob, player hp:59
1445972583.2119	 Player jnquintyne 1162 	 has attacked a mob, player hp:46
1445972583.2122	Player jnquintyne 1162 	has killed skeleton2 71252 at point: 77 75
1445972588.1511	 Player jnquintyne 1162 	 has attacked a mob, player hp:132
1445972588.9677	 Player jnquintyne 1162 	 has attacked a mob, player hp:122
1445972589.7841	 Player jnquintyne 1162 	 has attacked a mob, player hp:112
1445972590.583	 Player jnquintyne 1162 	 has attacked a mob, player hp:106
1445972591.3991	 Player jnquintyne 1162 	 has attacked a mob, player hp:103
1445972592.2187	 Player jnquintyne 1162 	 has attacked a mob, player hp:95
1445972593.0314	 Player jnquintyne 1162 	 has attacked a mob, player hp:85
1445972593.0317	Player jnquintyne 1162 	has killed snake 71157 at point: 75 75
1445972599.4946	 Player jnquintyne 1162 	 has left the game at point: 166 36
1445972603.056	 Player jnquintyne 1162 	 has left the game at point: 70 80
1445972605.6403	 Player jnquintyne 1162 	 has attacked a mob, player hp:81
1445972605.9858	 Player Etlund 1545 	 has left the game at point: 156 190
1445972606.4579	 Player jnquintyne 1162 	 has attacked a mob, player hp:69
1445972607.2728	 Player jnquintyne 1162 	 has attacked a mob, player hp:57
1445972608.0886	 Player jnquintyne 1162 	 has attacked a mob, player hp:58
1445972608.9056	 Player jnquintyne 1162 	 has attacked a mob, player hp:52
1445972609.3258	 Player Etlund 1545 	 has left the game at point: 6 9
1445972609.721	 Player jnquintyne 1162 	 has attacked a mob, player hp:46
1445972610.5371	 Player jnquintyne 1162 	 has attacked a mob, player hp:40
1445972611.3536	 Player jnquintyne 1162 	 has attacked a mob, player hp:38
1445972611.4283	 Player Etlund 1545 	 has left the game at point: 6 9
1445972612.1711	 Player jnquintyne 1162 	 has attacked a mob, player hp:32
1445972612.9855	 Player jnquintyne 1162 	 has attacked a mob, player hp:35
1445972613.8021	 Player jnquintyne 1162 	 has attacked a mob, player hp:31
1445972613.8023	Player jnquintyne 1162 	has killed ogre 7590 at point: 66 78
1445972615.1301	 Player Etlund has logged in and is assigned the id 1545 	  point:42 50
1445972618.2324	 Player jnquintyne 1162 	 has attacked a mob, player hp:131
1445972618.8076	 Player Etlund 1545 	 has attacked a mob, player hp:30
1445972619.0518	 Player jnquintyne 1162 	 has attacked a mob, player hp:110
1445972619.3474	 Player Etlund 1545 	 has left the game at point: 43 49
1445972619.8645	 Player jnquintyne 1162 	 has attacked a mob, player hp:94
1445972620.6812	 Player jnquintyne 1162 	 has attacked a mob, player hp:94
1445972621.4971	 Player jnquintyne 1162 	 has attacked a mob, player hp:84
1445972622.0554	 Player Etlund has logged in and is assigned the id 1545 	  point:45 50
1445972622.3134	 Player jnquintyne 1162 	 has attacked a mob, player hp:84
1445972623.1293	 Player jnquintyne 1162 	 has attacked a mob, player hp:65
1445972623.2053	 Player Etlund 1545 	 has attacked a mob, player hp:94
1445972623.9468	 Player jnquintyne 1162 	 has attacked a mob, player hp:60
1445972624.0296	 Player Etlund 1545 	 has attacked a mob, player hp:72
1445972624.7062	 Player Etlund 1545 	 has left the game at point: 45 50
1445972624.7616	 Player jnquintyne 1162 	 has attacked a mob, player hp:60
1445972625.5844	 Player jnquintyne 1162 	 has attacked a mob, player hp:38
1445972625.5846	Player jnquintyne 1162 	has killed skeleton2 71255 at point: 64 77
1445972627.919	 Player Etlund has logged in and is assigned the id 1545 	  point:42 50
1445972628.8557	 Player Etlund 1545 	 has attacked a mob, player hp:150
1445972629.1758	 Player jnquintyne 1162 	 is at point: 65 72
1445972629.6691	 Player Etlund 1545 	 has attacked a mob, player hp:140
1445972630.4865	 Player Etlund 1545 	 has attacked a mob, player hp:68
1445972631.1917	 Player jnquintyne 1162 	 has attacked a mob, player hp:83
1445972631.3056	 Player Etlund 1545 	 has attacked a mob, player hp:26
1445972631.4074	 Player Etlund 1545 	 has left the game at point: 42 50
1445972632.007	 Player jnquintyne 1162 	 has attacked a mob, player hp:57
1445972632.8233	 Player jnquintyne 1162 	 has attacked a mob, player hp:44
1445972633.6404	 Player jnquintyne 1162 	 has attacked a mob, player hp:44
1445972634.2599	 Player Etlund has logged in and is assigned the id 1545 	  point:44 50
1445972634.4559	 Player jnquintyne 1162 	 has attacked a mob, player hp:26
1445972635.2721	 Player jnquintyne 1162 	 has attacked a mob, player hp:31
1445972635.3667	 Player Etlund 1545 	 has attacked a mob, player hp:175
1445972635.967	 Player Etlund 1545 	 has attacked a mob, player hp:127
1445972636.0886	 Player jnquintyne 1162 	 has attacked a mob, player hp:5
1445972636.7234	 Player jnquintyne 1162 	 has left the game at point: 65 72
1445972636.7859	 Player Etlund 1545 	 has attacked a mob, player hp:72
1445972637.6061	 Player Etlund 1545 	 has attacked a mob, player hp:15
1445972637.6064	Player Etlund 1545 	has killed spectre 761 at point: 42 49
1445972638.1059	 Player Etlund 1545 	 has left the game at point: 44 50
1445972639.5323	 Player jnquintyne has logged in and is assigned the id 1162 	  point:60 93
1445972641.4063	 Player Etlund has logged in and is assigned the id 1545 	  point:42 49
1445972642.886	 Player Etlund 1545 	 has attacked a mob, player hp:135
1445972643.2999	 Player jnquintyne 1162 	 has attacked a mob, player hp:159
1445972644.1161	 Player jnquintyne 1162 	 has attacked a mob, player hp:156
1445972644.1163	Player jnquintyne 1162 	has killed skeleton2 71246 at point: 61 91
1445972644.6056	 Player Etlund 1545 	 has attacked a mob, player hp:55
1445972645.4316	 Player Etlund 1545 	 has attacked a mob, player hp:4
1445972645.5854	 Player Etlund 1545 	 has left the game at point: 44 49
1445972646.9149	 Player jnquintyne 1162 	 is at point: 60 84
1445972650.0139	 Player jnquintyne 1162 	 is at point: 61 72
1445972651.2714	 Player Etlund has logged in and is assigned the id 1545 	  point:44 50
1445972651.8787	 Player jnquintyne 1162 	 has attacked a mob, player hp:170
1445972652.6066	 Player Etlund 1545 	 has attacked a mob, player hp:186
1445972652.6946	 Player jnquintyne 1162 	 has attacked a mob, player hp:162
1445972653.5105	 Player jnquintyne 1162 	 has attacked a mob, player hp:150
1445972653.9299	 Player Etlund 1545 	 has attacked a mob, player hp:104
1445972654.3505	 Player jnquintyne 1162 	 has attacked a mob, player hp:148
1445972654.746	 Player Etlund 1545 	 has attacked a mob, player hp:34
1445972654.7462	Player Etlund 1545 	has killed spectre 7614 at point: 42 49
1445972655.1431	 Player jnquintyne 1162 	 has attacked a mob, player hp:142
1445972655.2659	 Player Etlund 1545 	 has left the game at point: 43 49
1445972655.9594	 Player jnquintyne 1162 	 has attacked a mob, player hp:126
1445972656.7754	 Player jnquintyne 1162 	 has attacked a mob, player hp:120
1445972657.5912	 Player jnquintyne 1162 	 has attacked a mob, player hp:119
1445972658.4081	 Player jnquintyne 1162 	 has attacked a mob, player hp:115
1445972659.2235	 Player jnquintyne 1162 	 has attacked a mob, player hp:111
1445972659.2238	Player jnquintyne 1162 	has killed ogre 7548 at point: 63 69
1445972662.8547	 Player jnquintyne 1162 	 has attacked a mob, player hp:117
1445972663.6707	 Player jnquintyne 1162 	 has attacked a mob, player hp:109
1445972664.487	 Player jnquintyne 1162 	 has attacked a mob, player hp:105
1445972664.7451	 Player Etlund has logged in and is assigned the id 1545 	  point:42 50
1445972665.3035	 Player jnquintyne 1162 	 has attacked a mob, player hp:93
1445972666.1204	 Player jnquintyne 1162 	 has attacked a mob, player hp:89
1445972666.1281	 Player Etlund 1545 	 has attacked a mob, player hp:154
1445972666.9255	 Player Etlund 1545 	 has attacked a mob, player hp:133
1445972666.9405	 Player jnquintyne 1162 	 has attacked a mob, player hp:83
1445972667.7269	 Player Etlund 1545 	 has attacked a mob, player hp:73
1445972667.752	 Player jnquintyne 1162 	 has attacked a mob, player hp:79
1445972667.7523	Player jnquintyne 1162 	has killed snake 71143 at point: 69 65
1445972668.5455	 Player Etlund 1545 	 has attacked a mob, player hp:78
1445972669.3661	 Player Etlund 1545 	 has attacked a mob, player hp:34
1445972669.3663	Player Etlund 1545 	has killed spectre 762 at point: 44 49
1445972672.1493	 Player jnquintyne 1162 	 has attacked a mob, player hp:125
1445972672.6558	 Player Etlund 1545 	 has attacked a mob, player hp:4
1445972672.8088	 Player Etlund 1545 	 has left the game at point: 42 50
1445972672.9653	 Player jnquintyne 1162 	 has attacked a mob, player hp:125
1445972673.7812	 Player jnquintyne 1162 	 has attacked a mob, player hp:125
